-0.000037600361868145304, 115.89403973511071
0.0013117720230690928, -297.5146385742264
0.0024058577405857724, -291.1925643713621
0.003591117267895509, -86.13746196527063
0.005214011082211917, -230.44567746553366
0.006271627275811374, -311.25827814569493
0.0073657129933280534, -444.02183640593285
0.010100927287119756, -544.3504052775388
0.011195013004636436, -244.2992661535609
0.012414137089869307, 132.38640722085256
0.01342486389557519, 858.0505765936323
0.01408339929888047, 1281.9044209772765
0.015151956349655092, 2352.6713799892677
0.015735468732330657, 3622.5836763916304
0.01630074635304761, 3975.1080313994316
0.017342732750682537, 6135.608172032022
0.017832466357570957, 7129.273313048157
0.018294413660522445, 8447.288347950605
0.018744204455501526, 9515.169142652594
0.0191818387425082, 11054.456774655453
0.019692412077349314, 12843.878646858786
0.02001021792862797, 13975.372859005787
0.02045827207961099, 15643.458027563996
0.02089590636661766, 17490.603185967433
0.02118766255795544, 18809.99258482703
0.02140647970145878, 19659.349510342894
0.021807644464548227, 21964.157866475754
0.022087244147913597, 23474.583855378558
0.02247972569102276, 25419.308854739327
0.02286526065814768, 27803.830320386616
0.023084077801651018, 29035.260425988905
0.023302894945154355, 30507.204224091645
0.023594651136492138, 32556.380884195456
0.02371317708922311, 33880.40876141042
0.023995815899581587, 36366.11777340254
0.024372667646726222, 38232.504027206014
0.024518545742395113, 40079.64918560945
0.024688736854008818, 41676.66010381242
0.02483461494967771, 31286.468587793093
0.02483461494967771, 30016.55629139073
0.02483461494967771, 28746.64399498837
0.02483461494967771, 27476.73169858601
0.02483461494967771, 26206.819402183646
0.02483461494967771, 24936.907105781283
0.02483461494967771, 23666.99480937892
0.02483461494967771, 21993.019509575803
0.024995080854913483, 12618.757830678369
0.025053432093181047, 10708.117057454809
0.02519931018884993, 8947.556828351539
0.02576823476195861, 6938.786468587801
0.026418434274082803, 6721.087217775967
0.02731454257604885, 6503.937712546991
0.027788646386972746, 6162.408269196356
0.028773323532737753, 5869.7512081618115
0.029867409250254433, 5677.120355928302
0.030742677824267782, 5310.989797744769
0.03173464887481624, 5264.81116878469
0.03260262354404613, 5321.091372829789
0.03369670926156281, 5058.931448004296
0.03482726450299672, 5099.337748344384
0.03578589198882085, 4948.157713058383
0.0365569619230707, 4931.665345572641
0.0375260092728712, 4784.883274949505
0.038656564514305096, 4712.110703418657
0.039714180707904556, 4670.786078070851
0.04042273145829631, 4502.8637909432655
0.041391778808096795, 4502.8637909432655
0.04219410833427569, 4387.417218543051
0.04304020128915526, 4318.149275102922
0.04379876738663349, 4345.436646761154
0.04460109691281239, 4313.9512179247395
0.04540342643899129, 4319.198789397473
0.04620575596517019, 4313.9512179247395
0.04699766562737274, 4387.417218543051
0.04781041501752798, 4549.042419903351
0.048612744543706884, 4780.985078998332
0.04939076105394096, 5359.092536244862
0.04981623883297523, -331.46142831572797
0.049852708356892456, 2944.3350635403694
