0.00042626321974148507, 1731284960008364000
0.0012599882491186876, 1803779601651942400
0.00209371327849589, 1899689825221740000
0.0029274383078730926, 1993726802237441000
0.003761163337250295, 2128038580166240300
0.004405405405405405, 2239122100824228900
0.005011750881316099, 2376768257619322000
0.005618096357226793, 2525541498945754600
0.006110752056404226, 2640992360141297700
0.006527614571092827, 2772552472685452000
0.006982373678025858, 2899277602070156000
0.007437132784958875, 3046866014951121400
0.007891891891891892, 3172400183237949400
0.008346650998824909, 3312679700977574000
0.008839306698002355, 3459228833696919000
0.009597238542890713, 3630944290518758400
0.010430963572267915, 3727978462021015600
0.01115099882491187, 3701354945370903000
0.01179524089306698, 3548996691727188500
0.012325793184488829, 3360897067280046600
0.012715586704717133, 3167321120512610300
0.013026880141010569, 3009775733179989000
0.013311104582843708, 2867596319723980000
0.013538484136310217, 2729538048686984700
0.013718492949471209, 2598664179947425300
0.01414482961222091, 2389131684876366300
0.014448002350176264, 2195850105424574000
0.01475875440658049, 2068053479010926600
0.015168037602820206, 1876976710753306600
0.015577320799059935, 1666359840083245000
0.01611545240893067, 1501437607820587000
0.016608108108108102, 1336334339658808300
0.017138660399529965, 1188230783975465000
0.017723952213082636, 1052919941217813500
0.018616627497062277, 884614982487322600
0.01952614571092831, 747643194451704800
0.020359870740305513, 660349905030756400
0.02119359576968273, 579238329238330400
0.022027320799059932, 519669088818025500
0.022861045828437135, 464033666161326100
0.023694770857814337, 414579957133149200
0.02452849588719154, 379924895882343400
0.025362220916568742, 365463432484709400
0.026195945945945945, 361005105685956600
0.027029670975323147, 354636067402024960
0.02786339600470035, 347330405841044500
0.028697121034077552, 346581107219404800
0.029530846063454755, 345457159286946800
0.030364571092831957, 345082509976127500
0.03119829612220916, 337589523759736800
0.03203202115158636, 337027549793507300
0.032865746180963565, 326912018401380350
0.03369947121034077, 325600745813512200
0.03453319623971797, 326350044435150850
0.03536692126909517, 324664122536463360
0.036200646298472375, 311364072002370560
0.03703437132784958, 310614773380730900
0.037868096357226794, 308366877515813900
0.038701821386603996, 309678150103683100
0.0395355464159812, 308928851482043400
0.0403692714453584, 306680955617126400
0.041202996474735604, 307804903549584400
0.042036721504112806, 306680955617126400
0.04287044653349001, 308366877515813900
0.04370417156286721, 305557007684667400
0.044537896592244414, 297127398191227900
0.045371621621621616, 291507658528934900
0.04620534665099882, 289259762664017900
0.04703907168037602, 291507658528934900
0.047872796709753224, 288885113353198600
0.048706521739130426, 289821736630247400
0.04946445358401878, 286387451281069060
