0.0002518610421836237, 2.997291440953404
0.0009560794044665023, 3.1148182803112405
0.0016602977667493808, 3.348813158672314
0.0023645161290322594, 3.467398798384707
0.003068734491315136, 3.6156308480252193
0.0037729528535980165, 3.899389343051311
0.004477171215880893, 4.212794248005508
0.005181389578163774, 4.462671131685212
0.00588560794044665, 4.833251255786465
0.006589826302729527, 5.157244164286411
0.0072940446650124075, 5.519353885551055
0.007998263027295284, 5.881463606815728
0.008702481389578165, 6.504038215305812
0.009406699751861041, 7.202846449325321
0.010110918114143918, 7.8127154535605285
0.010815136476426799, 8.846951639909378
0.011519354838709675, 10.13784103220722
0.012095533498759305, 11.213279678068403
0.012607692307692308, 12.537576742506317
0.01311985111662531, 14.038461538461533
0.013651215880893299, 15.897291440953396
0.014080148883374688, 17.7141928494041
0.014474937965260544, 19.39931899086828
0.014666997518610421, 20.39306866842078
0.01507245657568238, 22.447453954496197
0.015296526054590568, 23.542253521126753
0.015541935483870966, 24.968986998916563
0.01600074441687345, 27.511484290357522
0.01625682382133995, 28.946370530877566
0.016617662982179107, 31.00119950472063
0.017025062034739455, 33.73087757313108
0.017313151364764266, 35.26476164680389
0.017572787427626135, 36.82478632478632
0.01785732009925558, 38.950975081256765
0.01808138957816377, 40.418472372697714
0.01848837291740517, 42.83129795255045
0.01894565756823821, 45.778331527627294
0.019201736972704712, 47.208559046587204
0.019457816377171214, 48.83431818014312
0.019841935483870962, 50.80975081256771
0.0204516129032258, 53.661971830985905
0.020930272952853594, 55.667466336480416
0.021474441687344907, 57.23878656554712
0.0222106699751861, 57.92361863488623
0.022754838709677414, 57.24810400866738
0.023074937965260542, 55.786430119176586
0.023412273334605826, 54.248604050337526
0.02374714640198511, 52.00704225352112
0.023939205955334983, 49.89250030095099
0.024131265508684857, 48.16359696641386
0.02432332506203473, 45.45361863488623
0.024483374689826296, 42.9691224268689
0.02461141439205955, 41.152221018418196
0.024739454094292797, 39.12567713976164
0.024856823821339948, 37.26218851570964
0.02493151364764267, 35.823808234019495
0.025347642679900736, 34.115433861912734
0.02585980148883374, 32.55687973997832
0.02637196029776674, 31.173783962516346
0.02707617866004962, 29.393184280508216
0.027684367245657565, 28.320354821235092
0.028292555831265505, 27.30311238057717
0.029009578163771706, 26.13622968580715
0.02970099255583126, 25.30960307298335
0.030405210918114135, 24.619688761942285
0.031109429280397012, 23.967891263665905
0.031813647642679896, 23.389786270067958
0.03251786600496277, 22.980030532847437
0.03322208436724565, 22.61283856988082
0.033926302729528526, 22.216635477198835
0.0346305210918114, 21.699940904166255
0.03533473945409429, 21.392888801339495
0.036038957816377164, 21.018920516103606
0.03674317617866004, 20.59455333398995
0.03744739454094292, 20.2197380084704
0.0381516129032258, 19.660691421254796
0.03885583126550868, 19.156702452477106
0.039560049627791555, 18.7077711021373
0.04026426799007443, 18.21225253619619
0.04096848635235731, 17.524879346006088
0.04167270471464019, 16.91501034177088
0.04237692307692307, 16.25558948094158
0.043081141439205946, 15.391608391608372
0.04384937965260545, 14.546685708657535
0.04455999999999999, 13.696045503791964
0.0452578163771712, 12.825076332118584
0.04596203473945409, 11.925096030729819
0.04671604631927212, 10.622065727699521
0.047274441687344904, 9.714585590465859
0.04788263027295284, 8.516605929281994
0.04858684863523572, 7.004215502807057
0.04909900744416872, 5.764572047670626
0.049547146401985105, 4.1221138798603505
