0.0003152173913043444, 51917835396096295000
0.0011489424206815486, 51898148854670620000
0.001982667450058751, 51712220407872620000
0.0028163924794359554, 51524104567582850000
0.003650117508813158, 51224431659214310000
0.00448384253819036, 50753704579791585000
0.005317567567567563, 50106673584934490000
0.006151292596944769, 49085160824291295000
0.006985017626321971, 47519862041601200000
0.00770505287896592, 45715754574450246000
0.008235605170387775, 43914162609814815000
0.008736682334508415, 41674485784216670000
0.009126175088131605, 39823736780258540000
0.009410399529964744, 38307873090481816000
0.009724399865704213, 36267447889009574000
0.010016745005875438, 34265569917743858000
0.010319917743830785, 32148173017738265000
0.010547297297297293, 30281701399713840000
0.010724148061104577, 28611068625561403000
0.011002056404230314, 26710312797269360000
0.011229435957696822, 24809467852946145000
0.011456815511163334, 22836438923395465000
0.011722091656874262, 20578890514294276000
0.01198736780258519, 18312909182474420000
0.012214747356051698, 16412064238151205000
0.01244212690951821, 14523249958032572000
0.012677085781433605, 12535663924794360000
0.01308636897767332, 10047842873929860000
0.013351645123384248, 8341207223194812000
0.013745769682726198, 6405759797064172000
0.01422326674500587, 4453584018801426400
0.014791715628672144, 2909284213632041000
0.01562544065804935, 1415294458772750300
0.01645916568742655, 686892426022879200
0.017292890716803754, 437529567964364800
0.018126615746180956, 188166709905850370
0.018960340775558165, 96296183252713470
0.019794065804935368, 155355807529730050
0.02062779083431257, 201291070856298500
0.021461515863689773, 155355807529730050
0.022295240893066975, 181604529430659070
0.023128965922444178, 129107085628833800
0.02396269095182138, 89734002777489400
0.024796415981198583, 102858363727937540
0.025630141010575792, 142231446579314690
0.026463866039952995, 194728890381074430
0.027297591069330197, 201291070856298500
0.0281313160987074, 201291070856298500
0.028965041128084602, 122544905153609730
0.029798766157461805, 96296183252713470
0.030632491186839007, 96296183252713470
0.03146621621621621, 168480168480178180
0.03229994124559341, 148793627054506000
0.033133666274970615, 201291070856298500
0.033967391304347824, 194728890381074430
0.03480111633372503, 148793627054506000
0.03563484136310223, 109420544203194370
0.03646856639247943, 122544905153609730
0.037302291421856634, 161917988004954100
0.03813601645123384, 175042348955402240
0.03896974148061104, 148793627054506000
0.03980346650998824, 175042348955402240
0.040637191539365444, 102858363727937540
0.04147091656874265, 96296183252713470
0.042304641598119856, 135669266104057860
0.04313836662749706, 201291070856298500
0.04397209165687426, 194728890381074430
0.044805816686251464, 175042348955402240
0.045639541715628666, 142231446579314690
0.04647326674500587, 102858363727937540
0.04730699177438307, 89734002777489400
0.048140716803760274, 129107085628833800
0.048974441833137476, 201291070856298500
0.049694477085781424, 257889877455110140
