0.00042434694108334226, -414.5188234592133
0.001366476308944927, -252.09190979057894
0.0020533190093859535, 115.89403973511071
0.003215481171548115, -231.9849650975375
0.004297063052293175, -231.54516863125173
0.005318209721975409, -443.43282328143687
0.006368879339590636, -557.5442992661483
0.007311008707452221, -129.42992661534663
0.008308710683187672, -281.02227108848456
0.009420162840664931, -123.12312312311406
0.010380526970485126, 154.37623053518473
0.011384654529005995, 473.7784141757729
0.012274510912586226, 790.4318699020805
0.01320083682008368, 944.4637103991408
0.014149044441931468, 1873.2474196050389
0.015185820907578229, 2986.6654734204494
0.01621738744123681, 4610.064179600609
0.01688425873572317, 5453.373903705047
0.01734012778468845, 6289.399498836596
0.01812422254890874, 8201.00232683016
0.018659108899694674, 9178.449973151968
0.01907243017075653, 10830.779040630041
0.019510064457763203, 12285.886880257749
0.02006926382449395, 14133.032038661186
0.020470428587583397, 15912.833363164493
0.020968845414452104, 17952.389475568285
0.021540201289155257, 20145.874351172366
0.021948312628228946, 22718.683678948582
0.022208809227637676, 25225.523536781817
0.02298682573787176, 28265.616609987475
0.023430538278864634, 31286.468587793093
0.02388640732782992, 35016.83595847503
0.024251102567002143, 39425.451942008236
0.024907553997512155, 42606.646381480816
0.025053432093181047, 9467.066404152501
0.025520241999321493, 6765.616609987483
0.02607457876286328, 6956.103454447832
0.02699847336876625, 6362.836346280063
0.027908474822700757, 5942.647472448807
0.02862744543706886, 6234.562376946487
0.029612122582833876, 5825.68909969573
0.030548173696709258, 5467.056460433945
0.03188538957367409, 5277.852355666924
0.03300378830713559, 5243.645963844647
0.033927682913038555, 5080.096652944339
0.03482726450299672, 5099.337748344384
0.035629594029175614, 4708.358689815643
0.03681485355648535, 4803.024879183831
0.03770106298767386, 4410.506533023094
0.03875138527648987, 4652.944335063548
0.03949536356440122, 4295.059960622879
0.0406102890098706, 4373.673578971597
0.04150639731183664, 4148.2778899997575
0.042607429605337546, 3951.2857228089124
0.04343407214746126, 3840.9701091820316
0.04441874929322628, 4017.0261320923673
0.04543989596290851, 3871.1144919754297
0.04645583270060257, 3799.189444884818
0.04754297184213502, 3966.251019231153
0.04828451882845188, 3911.520792315503
0.04932592634475479, 4232.847085496098
0.049852708356892456, 5253.266511544665
