0.00009941318049730419, 2.970213610885274
0.0010058037978249827, 4.95160818595766
0.003908910157853638, 7.727717897324027
0.006925919068816457, 9.183845961892956
0.009899862350980846, 10.24387757018625
0.012842814479710854, 12.888026681907341
0.014689001762873398, 15.662741120564988
0.016709866456302465, 20.417884176265886
0.018665931465277827, 27.87921231489159
0.020749180948087795, 36.19879416239365
0.021786780864371434, 39.69851376624352
0.02277648536171102, 42.01005132993639
0.023709842307351736, 41.747257081679805
0.024656078693380767, 36.93002439044024
0.025504914311473163, 29.472399090926174
0.027518131837171673, 26.306739972148215
0.029458097545661643, 24.461116164502656
0.03140128311424869, 23.14354941277802
0.03436154199100049, 21.95933853340739
0.03821048225454604, 19.85220842154409
0.041083804908676726, 17.74379036564195
0.04403440420513729, 14.97540831850857
0.04588944610356681, 12.535612994282076
0.04790065121670464, 9.039918215553541
0.048943483405646034, 6.731063868608246
0.04989857440694202, 3.3659880811512153
