0.00024382466060256756, 48084058625986806000
0.001015395569590941, 48000483408328080000
0.0017869664785793125, 47916908190669370000
0.0025585582188781698, 47827291892970510000
0.003330587416697176, 47610812914428780000
0.004102658277137145, 47382251775806775000
0.004875541558685963, 46918088515619440000
0.005648466502855748, 46441843095351820000
0.00642271076335613, 45582995939208870000
0.0071272000029712484, 44619287713524860000
0.007727162217988404, 43467690931844480000
0.008328787476980994, 41833811397287870000
0.008784231048190205, 40472571558352180000
0.009251081150643017, 38708268676810800000
0.009749385870614063, 36536619769097232000
0.010303847056901308, 33894786727894760000
0.010749946722738695, 31047412420733133000
0.011143953690126291, 28621386072815067000
0.011322720705734708, 27613494362049690000
0.011539210832885196, 25832808867217564000
0.011769237242028937, 24193365019595366000
0.01200633869716631, 22535539546449773000
0.012264738807451117, 20462352266321140000
0.012510341838652829, 18711348399248800000
0.012790609009537521, 16735755635139863000
0.013013886691308717, 15020061012930855000
0.013294012301865728, 13085520743850205000
0.013553101691282054, 11151339467686904000
0.013768060369923518, 9814774040472158000
0.02100655846972224, -49965176918294530
0.021864704305078916, 177002366451744770
0.022927214223980582, -38786202942537730
0.023908868899192328, -45202246571376640
0.024837807264914923, 130990167856381950
0.025872145514699362, -48541208051679230
0.026853800189911115, -54957251680518140
0.027790264312931, -27852740840325120
0.028817142275251093, -77282464715538430
0.029798796950462846, -83698508344377340
0.030780451625674592, -90114551973216260
0.03181064127037796, -131655160978276350
0.0327922959455897, -138071204607115260
0.03377398881153734, -155562561642856450
0.034767138898250755, -106678419708870660
0.03566872396776796, -131556956228845570
0.036718952837172594, -174810692529373200
0.037641450062497056, 29586125932085250
0.03868222399686022, -176567466380115970
0.0395953099336985, -147728004966826000
0.040375906751929105, 56014115165143040
0.04155858654920554, -151066966447144960
0.04254024122441728, -157483010075983870
0.043473251813749184, -97130735737405440
0.04450355057484079, -170315097333645300
0.04548523798496902, -186224266739843070
0.04646689266018077, -192640310368682000
0.04744854733539251, -199056353997504500
0.04843020201060427, -205472397626343420
0.04936177226361134, -211561092090445820
0.05001715802633025, -7000599046635520
