0.0005376939916671118, 298.26507752662167
0.0014546835927642283, 298.75937454462047
0.0019275935442428123, 299.42357329060445
0.002601385599004335, 298.17832405116275
0.0036309063783293936, 299.1432819183878
0.004505580536373854, 299.1706865282372
0.005346774343871159, 300.23309639150204
0.005872694850382741, 300.4688461098571
0.006556252007387183, 301.5699744097631
0.007435111209250039, 298.7593730376602
0.008453123118074512, 299.17115745330676
0.009327588023928055, 301.55405638893103
0.010151204647388102, 300.52519135258285
0.010663454010759597, 300.8452033976288
0.011360682310904126, 298.9723102845245
0.012239541512766981, 299.7440504840391
0.013172806284268968, 299.0818399209089
0.01374532027862534, 297.4657516667509
0.014332528426832969, 297.0461399322678
0.015022595651999357, 295.4060658336783
0.015745213217975482, 291.14912093754674
0.016266018670931248, 291.0245077176935
0.01695608589609764, 289.74364443946934
0.01714650538983459, 285.1623082947175
0.017788072607194474, 284.9715293909674
0.01812203910390236, 278.9092761594148
0.01855756266393662, 277.7019623185545
0.019123938594026016, 269.6755935204816
0.019578015848321827, 263.53816750987
0.020237160249718965, 256.7223826700402
0.02055354956238959, 250.27786015396745
0.021179492616160804, 240.19076119938762
0.021496858439055723, 249.21693303192166
0.021614039665970773, 234.6672923604234
0.021957593717608075, 223.09879506444597
0.022522194174562388, 210.41951190848093
0.02231712702746106, 217.12748093668858
0.0230006841844655, 197.1403507905707
0.023488939296611527, 182.44882629786724
0.02331316745623896, 189.2284632718466
0.02395180514292597, 166.2922724995267
0.02384048297735667, 173.62658762486697
0.024309207885016865, 156.73497253651155
0.024445919316417757, 149.79027444194224
0.02477793279267705, 139.16122436856216
0.02498951000794033, 127.42730510605662
0.025497295324572206, 123.1003211029552
0.026096221595471335, 118.6007050136422
0.026531466152584372, 115.90913705956444
0.027082496922006316, 111.7741060217599
0.027756288976767844, 107.9906136414998
0.028322664906857233, 104.55729611978262
0.02902575226834752, 99.9258443003709
0.029702799357190016, 96.10797107928516
0.03025615515095552, 93.69456423627292
0.0309592425124458, 88.66829112179408
0.03161024932864051, 85.58313651450419
0.031838101714308654, 82.18132383808222
0.03256071928028478, 80.43854845192453
0.03315639051710294, 77.78351962536959
0.03377159195840694, 72.64046677471134
0.034396558501953854, 71.0462480752903
0.035016642494379316, 67.98583539547457
0.035763672815962745, 63.44753084237203
0.03640165949583356, 61.01757848942418
0.03705266631202826, 57.660022707919836
0.03779676710293882, 53.53179216147805
0.03845884103500884, 50.12833935825961
0.03865414307986725, 47.510201739933905
0.03922051900995664, 46.154891034360105
0.039858505689827455, 44.27160759034962
0.04059739842620845, 38.61097292124532
0.041277700549131914, 36.9508984181665
0.04151531803704298, 33.75571449032992
0.042345351727691244, 32.592646776471554
0.042958600148546654, 29.475927733503852
0.043526929099084635, 25.351592647271843
0.04442206347135236, 22.464467583901637
0.045069815253466095, 18.609432267070076
0.045581785613916355, 18.32309776908039
0.04601703017102939, 20.095219698614414
0.046427164465232054, 13.043582181123327
0.04730602366709491, 9.336944269899675
0.04813280232366219, 8.384661947427503
0.04836065470933034, 5.270299589320018
0.049229748808950265, 3.7328023246948874
0.04928833942240779, 0.9651131518929219
0.04985471535249719, 2.67005027381947
