0.00044920443839631917, 1264619364216061000
0.0012034177745210966, 1347117692768694300
0.001957631110645874, 1423813790540125200
0.0027118444467706514, 1532740155079318500
0.003466057782895429, 1631368293822193700
0.004103710876164559, 1750303017232083000
0.004768789908929136, 1885069122436215800
0.005410806219845269, 2011693269311834000
0.005934392337485609, 2159749630364507100
0.006414346278655923, 2295363321135961000
0.006894300219826236, 2442780425733820000
0.007408536585365855, 2596023896305562000
0.007888490526536169, 2755539500075484700
0.008368444467706482, 2920475615354516000
0.008882680833246103, 3089044240207783400
0.009362634774416416, 3243744302272998000
0.009863158170208315, 3385634610822353000
0.010459672354234275, 3532063640200893000
0.011213885690359053, 3602996645341416400
0.01196809902648383, 3554140003101549600
0.01248233539202345, 3468170609844645400
0.012756594786977915, 3336646855778997000
0.013270831152517535, 3137009311760033000
0.01376221256847762, 2881934389799897600
0.014219311560068391, 2628663265460988000
0.01471692614409562, 2348795050069664000
0.014504998429812626, 2486854875234542000
0.015122082068460172, 2146941670680536600
0.015270639240727175, 2060774955915896800
0.015639435018033367, 1858500026032969700
0.01618483722390872, 1648726165400201200
0.016664791165079032, 1452535892898651100
0.02360698209986392, 391552720684970000
0.024231411972304884, 379837877308060700
0.024940568407830002, 344158561045570560
0.025835339683868946, 323345626559119360
0.02676096514184026, 324092309082712060
0.02750946474057015, 318448465503482900
0.028176829268292687, 341672310048095200
0.028895046058829692, 301631291548690400
0.029743536061970062, 298718557019718660
0.030655829466019982, 297058515092893700
0.03162906940228201, 297305914407517200
0.0323775690010119, 293334819064324100
0.033007712610847756, 303851158510721000
0.033763150319271434, 286946535251362800
0.034651636484176004, 291419903523339260
0.03552393372646173, 283195184314516480
0.03649717366272375, 286711094815997950
0.037158824453051395, 297823883365323800
0.03785132942531142, 290666494130163700
0.03863125457971318, 264815134326856700
0.039479744582853554, 265898160329543680
0.04031476649070599, 279096278449265660
0.0413652779231655, 267068635636798460
0.04210724753630124, 266503578591916030
0.04271943368575317, 266243472968083460
0.04346221954708818, 262790346582699000
0.04438403584679624, 248391855957579780
0.04526014224734522, 255716669502334980
0.04602197389999651, 252996024471426050
0.046627630063854286, 258198136948109300
0.04740755521825604, 241506531225514000
0.04825604522139642, 242212852531612670
0.04916833862544634, 248349999880181760
0.049701620782302246, 258646594920238080
