0.0003891586798450905, 825025858098350300000
0.001191013058854256, 5.541575789657633e+21
0.001992990109795754, 1.2036868740014903e+22
0.002795164179295236, 2.138893078116919e+22
0.0035977880458799346, 3.726305055791646e+22
0.0044008171015744516, 5.9012412427057876e+22
0.00520465653548861, 9.251225848098678e+22
0.005936225597180135, 1.3465279327959315e+23
0.006449179645243285, 1.7655888838530053e+23
0.006916252151365116, 2.1353330407494513e+23
0.007329547034809255, 2.6315300541768622e+23
0.007814463108131914, 3.211329011753887e+23
0.008138543894145107, 3.7143552008617604e+23
0.008359778635039485, 4.0965600513607494e+23
0.008617675927443155, 4.512029440843469e+23
0.00885122576203944, 4.918987734830659e+23
0.009097854761230428, 5.4614897517626185e+23
0.009319645614884704, 5.9243309524471234e+23
0.00954164092175953, 6.416817870111596e+23
0.009824949193812497, 6.995009022166003e+23
0.010022944248259835, 7.529329624420572e+23
0.010208158420757448, 7.971357487252934e+23
0.010393352147933004, 8.410420778387296e+23
0.010807557273046456, 9.398794113174322e+23
0.01057854587510856, 8.84948406952166e+23
0.01109679389856252, 1.0036171452246727e+24
0.011318584752216799, 1.0499012652931229e+24
0.011515669478699628, 1.0901335700332487e+24
0.011870742620131856, 1.1319822052650969e+24
0.012564377702337658, 1.1523605805071774e+24
0.013047741049923827, 1.1173885473542351e+24
0.013215092826052589, 1.0786801006179532e+24
0.01339439830047626, 1.0372067648290798e+24
0.013537495109540262, 9.989883243113864e+23
0.013793956396869402, 9.236621818632867e+23
0.013644649042431307, 9.678787222722689e+23
0.01396519080161196, 8.612093435139304e+23
0.014107428907149645, 8.105397018646503e+23
0.014249605676721164, 7.589806887059709e+23
0.014391843782258846, 7.083110470566907e+23
0.014711537989907035, 5.893521710775652e+23
0.0145339592158642, 6.55862662388612e+23
0.014889891827522324, 5.3408010156710635e+23
0.015032375276924668, 4.869679459554225e+23
0.01517504273422551, 4.425239048719357e+23
0.01531777152749252, 3.989692352978478e+23
0.015460868336556518, 3.607507947801544e+23
0.015691790814506883, 2.9931594760258084e+23
0.015999050549014255, 2.4018473062093007e+23
0.016250967584716794, 1.9501794740279365e+23
0.01666073406581523, 1.3344393484801902e+23
0.017408155230061364, 6.926142933342806e+22
0.01817079726568777, 3.3679543201340854e+22
0.018971008584269956, 1.4571716941725468e+22
0.019771922478464588, 5.651237062499019e+21
0.020573182084468514, 1.7435784180673848e+21
0.021374642426361706, 746590168032359700000
0.022280209817112404, -71169609440763580000
0.022977496198185007, -2.217609796836202e+21
0.02377911266799208, -950743295673447200000
0.024580662225836058, -654100259309472400000
0.025382200631686194, -519161133745339100000
0.026183716733548624, -707629829781157000000
0.02698518822743567, -1.5429141690160723e+21
0.027786726633285807, -1.4079750434522074e+21
0.028588343103092873, -141108542289452470000
0.02938988150894301, -6169416725587558000
0.030191431066786987, 290473619638655650000
0.030992924864661726, -221402897997113600000
0.03179438520655492, -1.2183911480313334e+21
0.03259602398034969, 371883174731104400000
0.03339757353819367, 668526211094542300000
0.03419912309603765, 965169247458785500000
0.03500067265388164, 1.2618122838224918e+21
0.03580209953979328, -220287698611520670000
0.03660364909763726, 76355337751917230000
0.03740527671943818, 1.504925749714782e+21
0.03820681512528831, 1.639864875278647e+21
0.03900836468313229, 1.9365079116426217e+21
0.03980984732901319, 1.262927483207011e+21
0.04061130767090637, 265939233172791230000
0.04141294644470114, 1.8562135559349605e+21
0.04221451830653283, 2.476264413898618e+21
0.04301604556038911, 2.4494996286626417e+21
0.04381758396623925, 2.584438754226775e+21
0.04461903315613859, 1.4257465933919085e+21
0.04542058271398257, 1.7223896297558833e+21
0.04622219918378964, 2.989256130918638e+21
0.04702372643764592, 2.9624913456826616e+21
0.0478252759954899, 3.2591343820466364e+21
0.04862679209735234, 3.070665686011087e+21
0.04942824128725169, 1.9119735251762204e+21
0.04997504584961977, 6.369983066020004e+21
