0.00057319641916799, 6.175210390600165e+21
0.0013859926276987983, 1.7298578199051682e+22
0.0023278041074249745, 4.3905546690800044e+22
0.0032567140600315986, 7.75143489961654e+22
0.003793417588204312, 8.819214556193248e+22
0.004550092153765145, 1.342073221558023e+23
0.005101632438125336, 1.485829622043867e+23
0.005359662980516058, 1.8446736049917792e+23
0.005811216429699853, 2.06756531472528e+23
0.00637888362295945, 2.4543332777632217e+23
0.006856240126382321, 2.7199028316940117e+23
0.007307793575566088, 3.0873490676129396e+23
0.007810953133228021, 3.3506513610707546e+23
0.008391521853607156, 3.7530623099700666e+23
0.008907582938388628, 4.033913644049629e+23
0.00923012111637704, 4.34141084569768e+23
0.010036466561348073, 4.7810676605777684e+23
0.010426276987888353, 4.966491223891966e+23
0.011139547130068456, 5.218244659315533e+23
0.011874934175882049, 5.491833358953315e+23
0.012726434965771458, 5.574741436610017e+23
0.013456292785676657, 5.455419276477171e+23
0.01419720905739863, 5.165098795716338e+23
0.014816482359136393, 4.956988735144916e+23
0.01509709057398631, 4.585278882564479e+23
0.015577672459189035, 4.0840934530472234e+23
0.016055028962611906, 3.665400462025768e+23
0.01628725645076355, 3.4235871299626075e+23
0.016585834649815695, 3.106504084403052e+23
0.017078550114095134, 2.6800312780331343e+23
0.01721616640337019, 2.5203505680059043e+23
0.017547919957872554, 2.177760842125314e+23
0.018093470247498675, 1.772904808402199e+23
0.018454713006845702, 1.4112600919288355e+23
0.018996577145866236, 1.1262854557145906e+23
0.019615850447604, 8.364095358308075e+22
0.020170616113744072, 6.181857153063891e+22
0.02090277777777777, 3.798024482602574e+22
0.021886519220642428, 2.0799495105860988e+22
0.023021853607161663, 1.1919896769500574e+22
0.023873354397051072, 8.275760534685533e+21
0.02478291205897841, 8.371240086688999e+21
0.025847288046340178, 7.741075043463442e+21
0.026814902580305416, 7.554359475100036e+21
0.02770510795155344, 5.48298363857155e+21
0.028750131648235908, 5.103717640333683e+21
0.029795155344918375, 5.220414870561214e+21
0.0306853607161664, 5.687203791468656e+21
0.03173038441284887, 5.614268022577254e+21
0.03273670352817272, 5.430469884969375e+21
0.033665613480779344, 4.6952773345394693e+21
0.0348557793575566, 5.351699254566382e+21
0.03563954713006845, 4.920336278548789e+21
0.03660716166403369, 5.430469884969375e+21
0.037600579252238, 4.87032317988023e+21
0.038581095313322794, 5.453809331014667e+21
0.03951000526592943, 5.337112100788209e+21
0.04048536071616639, 5.010359856152516e+21
0.041483938915218524, 5.115387363356865e+21
0.04245155344918376, 4.753625949653235e+21
0.04330305423907317, 5.520493462573103e+21
0.04438678251711427, 4.753625949653235e+21
0.045354397051079506, 5.430469884969375e+21
0.046322011585044745, 5.687203791468656e+21
0.04732833070036861, 5.687203791468656e+21
0.04829594523433385, 5.325442377765026e+21
0.04926355976829909, 4.753625949653235e+21
