0.0002986605000218148, 300.7261829936249
0.0009934988437540898, 301.00116728023704
0.002222828221126575, 301.8811169973961
0.004018718094157684, 301.8811169973961
0.007760155329639163, 298.80129298733954
0.009833980540163182, 296.71141240908685
0.011939875212705614, 291.3217203914879
0.013083686024695665, 285.8953638023406
0.014109908809284871, 282.192242075963
0.01650977355032942, 273.667729190985
0.017413063397181378, 268.55302145999826
0.01806514245822244, 261.8709032953219
0.01851411492648021, 255.1887851306456
0.019219643090885287, 250.88403111658926
0.0197541341245255, 245.01436652599443
0.020261900606483703, 237.94727036006108
0.021304158122082112, 221.28322259136212
0.021640887473275444, 213.77615156684925
0.021998996465814387, 208.0564784053156
0.02236245036868973, 201.00116728023707
0.022779353374929097, 189.9625123462333
0.02310004799511322, 181.68548531920624
0.023445685530200558, 172.66294533736394
0.023837645621536716, 160.9131723085211
0.024094201317684014, 152.72963993894223
0.02438282647584973, 145.30506420041303
0.02467145163401544, 133.59073359073358
0.025045595357563594, 123.36131812875999
0.025360945067411315, 118.82407739965879
0.026082507962825602, 114.48182552833714
0.02679872594790348, 110.16207237137468
0.027253043326497667, 108.00344572146895
0.02803233125354509, 102.96848343359972
0.02868013438631703, 98.72272604830744
0.02928945416466687, 96.8999730627637
0.03002705179109036, 91.77552303133695
0.030793155605974662, 87.50336715452994
0.03155569614730137, 84.09356200053872
0.032258170077228504, 80.78432252850854
0.0329239931934203, 77.01729969171828
0.033821938129935857, 71.95758881805386
0.03449539683232252, 69.46439795277001
0.03531138647701325, 65.39463051090951
0.036008006457524326, 61.957326928257146
0.0368120336838431, 56.79940738080268
0.037515271172389716, 54.06527790248714
0.03826177698270721, 51.352099607913544
0.03891029277019067, 48.1916135404507
0.03973127099786203, 44.693813414743545
0.040806972380993935, 39.56182095716974
0.04160412757973733, 36.02630870072721
0.042266896461451195, 33.166472119960474
0.042833456957109814, 30.489958396935037
0.04460262227845892, 23.78950794648466
0.04549522230463807, 17.21738349645318
0.04619006064837035, 17.7673520696776
0.04746214930843405, 9.077848612732282
0.048114228369475105, 7.207955463769338
0.04878768707186177, 8.197898895573246
0.04968105065666041, 1.5444015444015236
