0.00026393795777682194, 99704025626135550
0.001159672554933211, 139681640222542850
0.002363033175355439, 223324841241593860
0.0031737182249030604, 286757956652866800
0.0038070659198621154, 341733323342637300
0.004351744937526922, 391127559335368960
0.004860956484274023, 438112320401626100
0.005352434295562258, 481482869078170900
0.005947781128823784, 539826583369237500
0.006327789745799228, 573318284847236100
0.007024472210254207, 636377685780117200
0.0073538130116329176, 669421913343199200
0.008509039207238264, 767315437498829300
0.00932985781990521, 846247869171833900
0.009709866436880654, 883865181799449100
0.010267212408444623, 951674690444523500
0.010545885394226628, 983342075192477200
0.011027229642395511, 1048053687503512600
0.011343903489875046, 1096931607440571000
0.011799913830245576, 1165085326789427500
0.012141921585523477, 1212586403911357700
0.012532787591555364, 1274417885843808000
0.01309194312796208, 1338567521495607300
0.013631555364067197, 1388546915684768800
0.014528375700129256, 1420765037558773500
0.015504997845756138, 1381421754116479000
0.01594200775527789, 1350752580409493800
0.016220680741059895, 1308276979562782200
0.01657535545023696, 1263529588071109000
0.016904696251615683, 1215340089541614600
0.017259370960792747, 1163020062566734800
0.01758871176217147, 1107257928554034200
0.01794338647134855, 1051495794541333500
0.018272727272727274, 998487346158889700
0.018602068074105985, 940659947923496400
0.0187996725549332, 918823220875559700
0.019184747953468334, 860803064646048300
0.019539422662645398, 816744094561939500
0.019932098233520032, 764940383642732800
0.020312106850495476, 715890358353783000
0.020768117190866006, 665291384897814000
0.021224127531236536, 621920836221269000
0.021882809133993972, 565126070097221900
0.02250348987505385, 513838675233688600
0.023162171477811286, 471156547964707840
0.02393738905644119, 420764100931008000
0.024910211115898306, 366571567727553800
0.025822231796639367, 359632279939306500
0.02684825506247307, 351371223048536060
0.027912279190004302, 343068860873311500
0.02878629900904782, 338979637712380400
0.02981232227488151, 334849109266995200
0.030885846617837137, 329685948710263550
0.0316526497199483, 325407901391829000
0.03266238690219732, 322457523930839300
0.033979750107712176, 313508045632504600
0.034448427401981896, 311614886761703200
0.03555045239121067, 310065938594683650
0.036715812149935356, 308000674371991040
0.03748849633778542, 301460671000131300
0.03859052132701421, 301804881703913200
0.03950254200775527, 297674353258528000
0.0405665661352865, 293189779517824000
0.041250581645842305, 293543824813142800
0.04231460577337354, 293543824813142800
0.043454631624299855, 283905925107244030
0.044366652305040916, 285282767922372350
0.045354674709177076, 285282767922372350
0.046558035329599304, 274956446808909300
0.04705204653166738, 275644868216473600
0.048729151227919, 273717288275293700
0.04945876777251183, 270567760335687420
