0.0005147107639196236, 1037263999141814300
0.0014662355050013148, 1116109740399054800
0.0024543573515092426, 1223865586783950800
0.003479076303443379, 1361648519630979000
0.004357406833672653, 1509435005900020700
0.005063208152606885, 1655546020167345200
0.005601708418164111, 1769872344990344700
0.006223859210409841, 1927563827504826400
0.0066630244755244705, 2037553636558677500
0.007175383951491546, 2183868804977472500
0.007577952111179953, 2306614728599012400
0.00816350579799946, 2477512872774082000
0.00856607395768788, 2593416112422226400
0.009115030539081165, 2755444110705856000
0.009676186155616537, 2897366444968890000
0.010286137912720192, 3020439719212614700
0.011201065548375674, 3104336515769147400
0.012189187394883588, 3017113414503324700
0.01275278281844737, 2879153078738467000
0.013177309241391516, 2735338446685260000
0.013506683190227492, 2612043418794249000
0.013836057139063468, 2463320639347778600
0.014165431087899444, 2323763677322462000
0.01449480503673542, 2186572087534862300
0.014860776090997604, 2024938317957518800
0.015226747145259803, 1867246835443036700
0.015592718199522002, 1724141815061144600
0.015958689253784186, 1591680969748979700
0.016324660308046385, 1468208538940140500
0.01691021399486589, 1295671529714652200
0.017422573470832967, 1175572570263891000
0.0181105990528459, 1024582975756273700
0.01877666637160308, 923758984123577300
0.019451098743029124, 805701566187512800
0.020277147694078068, 721223986269039600
0.021009089802602465, 634493670886075400
0.02196061454368417, 555647929628833800
0.022948736390192084, 490600193091609600
0.023936858236700012, 432779982836299800
0.024888382977781717, 402336766073087000
0.02587650482428963, 394506945934347260
0.026937820881650004, 394587583624269800
0.02774295720102682, 391684626787071000
0.028914064574665846, 381530251019093000
0.029748478578383655, 374342147607808000
0.03074391984597681, 367075198455265300
0.03181987474550767, 367600836730314750
0.0326762470124812, 359322033898303500
0.03345210564751705, 353516120223907840
0.034318237142604235, 353277193735247900
0.03504611290608127, 360767539154685950
0.03568452907851642, 348677858828576800
0.036745845135876795, 337567777105964000
0.037510318004780024, 339260173067294700
0.03857570040718776, 342370199527996400
0.0396004193591219, 332908710577127400
0.040405555678498725, 333087905443621900
0.041210691997875554, 328966423514265600
0.0420367409489245, 329529607380389900
0.04269897428520847, 326995279982835700
0.043626100956006025, 339001336037914600
0.0445044314862353, 325239170291195900
0.045309567805612114, 323948967252442100
0.04611470412498894, 318035536658149400
0.04691984044436577, 306746260069043200
0.047662238868726226, 322489809053849600
0.04856671018854565, 328276523278265340
0.04938648535009296, 320293391975969800
0.04992080308931576, 338822141171421200
