0.0003533661426190337, 52402187399191330000
0.0010983321320780191, 52462031073233715000
0.001950904320014414, 52329920742785960000
0.0028117539078336834, 52180317293128940000
0.0036535654759223372, 51926220846668890000
0.004450679084643451, 51637009687734520000
0.005270141673048333, 51197743125768176000
0.006089604261453217, 50603757093707250000
0.006909066849858101, 49680992187695330000
0.0077285294382629845, 48397215184796040000
0.008436247128249018, 46883019389217520000
0.008920475021397358, 45544269829044500000
0.009367454615072749, 43960485086488530000
0.009814434208748142, 42189045975300280000
0.010149668904004682, 40645411841044610000
0.01044765529978828, 39105071001559420000
0.010745641695571873, 37405175708539190000
0.011006379791882516, 35758212873611460000
0.011229869588720213, 34294189829286216000
0.011453359385557907, 32641065210400950000
0.011676849182395603, 30940665197875675000
0.011900338979233297, 29169352094890360000
0.012123828776070994, 27350763598265040000
0.01231007027343574, 25598896216210570000
0.012459063471327537, 24287225558482993000
0.01271980156763818, 22272696538004144000
0.012943291364475877, 20383194950918816000
0.01316678116131357, 18470055667013485000
0.013390270958151268, 16580554079928156000
0.013613760754988964, 14785603280122840000
0.013837250551826658, 13085203267597533000
0.014060740348664355, 11455716345532285000
0.014321478444974998, 9755568692759527000
0.014619464840758592, 8020216854509257000
0.014954699536015135, 6384395702655615000
0.015289934231271679, 4896985518693220000
0.015811410423892967, 3404758868596949000
0.016593624712824905, 1867376373665235000
0.01715234920491914, 1194264088289345500
0.018046308392269922, 609378301849796600
0.01882852268120186, 602859008242876400
0.021882883237983694, 432087163708014600
0.02493724379476553, 424415427231219700
0.02795435605207442, 451947876231872500
0.034472808459840534, 460654287694069760
0.037527169016622376, 509713023585288200
0.04050703297445831, 529901803787419650
0.04356139353124015, 522230067310592000
0.04982206405693951, 378439371582341100
