0.0003533661426190337, 48373034532144840000
0.0011728287310239175, 48333459934589500000
0.0019922913194288013, 48203632312812310000
0.0028117539078336834, 48086697980209710000
0.003631216496238567, 47931083780083420000
0.004450679084643451, 47582070242338914000
0.005270141673048333, 47130984831962580000
0.006089604261453217, 46470168584346894000
0.006909066849858101, 45361095649762770000
0.007654032839317084, 44114276095348900000
0.008250005630884271, 42641745723366260000
0.00874354559890085, 41070227939454340000
0.009255709716653902, 39185636852553600000
0.009739937609802242, 37082123379907576000
0.010224165502950583, 34695970589570974000
0.010522151898734176, 32861678106059850000
0.010736329620703635, 31390796133960730000
0.011006379791882516, 29872426365429907000
0.011213314788954458, 28146525555689423000
0.011527855984503807, 25959980962117583000
0.011742033706473263, 24549621342918050000
0.011974835578179197, 22616305371048690000
0.012216949524753365, 20834143802987530000
0.012459063471327537, 18902558222885618000
0.01269496936798955, 17044044855634297000
0.012906043065002927, 15525395894655025000
0.0131481570115771, 13594654518010937000
0.013539264156043064, 11021977226872816000
0.013744129803144286, 10031763823912420000
0.014135236947610251, 7639746072755732000
0.014761008378755798, 5028643404156109000
0.015336494605612866, 3287193923385458700
0.015987009549979725, 2063327385196757000
0.016731975539438712, 1147517448416526300
0.01746275170052705, 609364281863569400
0.018158053290688772, 453338658868035600
0.019163757376458403, 569673700785586200
0.020080065543492953, 547516514513748000
0.021048521329789634, 539895249987436540
0.022280198432361814, 732613981000368100
0.023000332222172168, 465659422785798140
0.024032642236136763, 511486752131579900
0.02501174039371143, 703844969212346400
0.025918115680886526, 473608754990415900
0.026886571467183207, 480170108556116000
0.027898483602864996, 575667244908118000
0.028870664219108964, 536160325650055200
0.029839120005405645, 542721679215755260
0.030822475111491512, 506836122406453250
0.03179093089778819, 513397475972153340
0.03282324091175279, 571043653727879200
0.033740258570205864, 538423151431024640
0.03475589553583495, 604398402733277200
0.035677170142799225, 539727010152448000
0.036645625929095905, 558107212128124900
0.037725826613811436, 789983764741488600
0.03862971868102167, 616461198904098800
0.03961307378710753, 578211872412762100
0.04073052277129601, 857616178418647000
0.041613839587368806, 620470113829912600
0.04253085724582188, 597980053027356700
0.04348689693229425, 663551528725545000
0.04446776881841524, 599283911748780000
0.045436224604711924, 605845265314447400
0.046404680391008604, 612406618880147500
0.04742031735663769, 676018100500398100
0.04838877314293437, 668396835974086700
0.04937212824902023, 644330127574761500
